"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00334333717426986,11,42,4.14447709463532,"Intraciliary transport "," http://amigo.geneontology.org/amigo/term/GO:0042073"," Ift46  Cilk1  Cluap1  Ift140  Arl3  Ssna1  Ift80  Ift122  Klc3  Dync2h1  Hspb11"
0.00334876681807711,13,57,3.60906617810349,"Regulation of mitotic metaphase/anaphase transition "," http://amigo.geneontology.org/amigo/term/GO:0030071"," Tex14  Cdc27  Xrcc3  Ik  Psmg2  Anapc11  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Nsmce2  Cdc26"
0.00338621628559937,23,146,2.49287974683544,"Chromatin assembly or disassembly "," http://amigo.geneontology.org/amigo/term/GO:0006333"," Paf1  H2bc4  Sart3  Sirt1  Cenpp  Hira  Rsf1  Ubn1  H2bc1  Rbbp4  H2bc8  Trp53  H2bc12  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  H2bc22  H2bc13  H2bc15  H3c7  H2bc9"
0.00381779442156203,14,66,3.35668392788646,"Regulation of chromosome separation "," http://amigo.geneontology.org/amigo/term/GO:1905818"," Tex14  Cdc27  Xrcc3  Ik  Psmg2  Anapc11  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Nsmce2  Cdc26  Numa1"
0.00381779442156203,13,58,3.54684089917067,"Metaphase/anaphase transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007091"," Tex14  Cdc27  Xrcc3  Ik  Psmg2  Anapc11  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Nsmce2  Cdc26"
0.00381779442156203,43,362,1.87969001328764,"RNA splicing "," http://amigo.geneontology.org/amigo/term/GO:0008380"," Sf3a1  Snrnp200  Cwc15  Hnrnpa2b1  Prpf31  Zmat5  Sugp1  Mtrex  Sart3  Xab2  Hnrnph3  Ddx5  Eftud2  Ecd  Son  Srsf7  Ik  Alyref  BC005624  Larp7  Pqbp1  Txnl4b  Usb1  Lsm3  Lsm7  Rnf113a1  Rbmxl1  Dhx38  Cdc40  Bud31  Snrpd2  Hnrnph2  Hnrnpa1  Snip1  Zbtb8os  Phf5a  Nup98  Prpf38a  Prpf4  Mfap1a  Dazap1  Snrnp40  Scnm1"
0.00381779442156203,14,66,3.35668392788646,"Regulation of sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033045"," Tex14  Cdc27  Xrcc3  Ik  Psmg2  Anapc11  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Nsmce2  Cdc26  Numa1"
0.00383839384496699,47,409,1.81844805174708,"Regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007346"," Tom1l2  Dbf4  Phb2  Rad51c  Tex14  Brca1  Sirt1  Rps6kb1  Cdc27  Xrcc3  Ecd  Bora  Hsf1  E4f1  Ik  Psmg2  Anapc11  Nabp2  Obsl1  Larp7  Cks1b  Orc1  Miip  Kntc1  Chek2  Mad1l1  Mepce  Xpc  Cul4a  Nae1  Zwilch  Topbp1  Fancd2  Atm  Tubg1  Apex1  Dtl  Pcid2  Rad9b  Ppp1r10  Gen1  Klhl18  Rad51b  Trp53  Nsmce2  Cdc26  Psme2"
0.00433483819679921,33,253,2.06404788112273,"Regulation of mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901990"," Dbf4  Phb2  Rad51c  Tex14  Brca1  Cdc27  Xrcc3  Ecd  Ik  Psmg2  Anapc11  Nabp2  Larp7  Orc1  Miip  Kntc1  Mad1l1  Mepce  Xpc  Cul4a  Nae1  Topbp1  Atm  Apex1  Dtl  Pcid2  Gen1  Klhl18  Rad51b  Trp53  Nsmce2  Cdc26  Psme2"
0.00433483819679921,24,159,2.38858371148794,"Protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006457"," Cct3  Dnajb11  Dnajb1  Hspa1l  Hsp90b1  Nudcd2  Ahsa1  Entpd5  Cct5  St13  Pfdn6  Aip  Dnajb4  Erp44  Bag1  P3h1  Dnajc2  Mfsd13b  Chchd4  Mesd  Sgtb  Ccdc47  Hspa1a  Hspa14"
0.00439913175094765,13,59,3.4867249517271,"Regulation of mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:0010965"," Tex14  Cdc27  Xrcc3  Ik  Psmg2  Anapc11  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Nsmce2  Cdc26"
0.00521373326451898,13,60,3.42861286919831,"Regulation of metaphase/anaphase transition of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:1902099"," Tex14  Cdc27  Xrcc3  Ik  Psmg2  Anapc11  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Nsmce2  Cdc26"
0.00521373326451898,32,245,2.06685610953242,"Nucleic acid phosphodiester bond hydrolysis "," http://amigo.geneontology.org/amigo/term/GO:0090305"," Pole  Apaf1  Tdp1  Drosha  Rad1  Rida  Pop1  Hsf1  Bop1  Tatdn3  Harbi1  Exosc8  Toe1  Nol9  Dffb  Ints11  Cpsf4  Xpc  Wrn  Nudt21  Usb1  Tdp2  Apex1  Zranb3  Polr1h  Rad9b  Dxo  Nthl1  Khnyn  Exd1  Gen1  Fbh1"
0.00605840496100383,10,38,4.16430712858095,"Base-excision repair "," http://amigo.geneontology.org/amigo/term/GO:0006284"," Rpa1  Pole  Poll  Mutyh  Wrn  Sirt6  Apex1  Parp2  Nthl1  Xrcc1"
0.00605840496100383,13,61,3.3724061008508,"Metaphase/anaphase transition of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0044784"," Tex14  Cdc27  Xrcc3  Ik  Psmg2  Anapc11  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Nsmce2  Cdc26"
0.00617632289642035,61,588,1.64164352449841,"Ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006511"," Kctd10  Fbxo9  Bcap31  Jkamp  Ubqln4  Rnf166  Psmb1  Rnf5  Psma2  Uchl5  Hsp90b1  Sirt1  Cdc27  Psmc5  Agtpbp1  Ercc8  Bap1  Sharpin  Fbxl6  Prkn  Spsb3  Anapc11  Usp20  Anapc2  Aurka  Psma7  Gid8  Rnf115  Psmc2  Park7  Ube2k  Ube3b  Rnf40  Psmd10  Cul4a  Fbxl8  Sirt6  Usp35  Fbxo45  Anapc10  Dtl  Fbxo8  Usp5  Lats1  Ankib1  Fbxo2  Lrrc29  Fbxo38  Sgtb  Nhlrc3  Kctd21  Hectd3  Socs4  Fbxl13  Usp29  Sec61b  Rnf14  Ubr4  Cdc26  Ccdc47  Hspa1a"
0.00682258847520377,45,397,1.79369400248701,"Proteasome-mediated ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043161"," Kctd10  Fbxo9  Bcap31  Jkamp  Ubqln4  Psmb1  Rnf5  Psma2  Uchl5  Hsp90b1  Sirt1  Cdc27  Psmc5  Ercc8  Sharpin  Fbxl6  Prkn  Spsb3  Anapc11  Aurka  Psma7  Gid8  Park7  Ube2k  Psmd10  Cul4a  Fbxl8  Sirt6  Fbxo45  Anapc10  Usp5  Ankib1  Fbxo2  Lrrc29  Fbxo38  Sgtb  Nhlrc3  Hectd3  Socs4  Fbxl13  Sec61b  Rnf14  Cdc26  Ccdc47  Hspa1a"
0.00790002012478227,24,166,2.28786030196736,"DNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0071897"," Rpa1  Cct3  Hnrnpa2b1  Pole  Chtf18  Sirt1  Polk  Hmbox1  Cct5  Polh  Poll  Nvl  Dnajc2  Wrn  Sprtn  Zbtb1  Atm  Dtl  Acd  Primpol  Gfer  Wrap53  Parp4  Trp53"
0.00814339595880471,62,607,1.61632744562384,"Modification-dependent macromolecule catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043632"," Kctd10  Fbxo9  Bcap31  Jkamp  Ubqln4  Rnf166  Psmb1  Rnf5  Psma2  Uchl5  Hsp90b1  Sirt1  Cdc27  Psmc5  Agtpbp1  Ercc8  Bap1  Sharpin  Fbxl6  Prkn  Spsb3  Anapc11  Usp20  Anapc2  Aurka  Psma7  Gid8  Exosc8  Rnf115  Psmc2  Park7  Ube2k  Ube3b  Rnf40  Psmd10  Cul4a  Fbxl8  Sirt6  Usp35  Fbxo45  Anapc10  Dtl  Fbxo8  Usp5  Lats1  Ankib1  Fbxo2  Lrrc29  Fbxo38  Sgtb  Nhlrc3  Kctd21  Hectd3  Socs4  Fbxl13  Usp29  Sec61b  Rnf14  Ubr4  Cdc26  Ccdc47  Hspa1a"
0.0086046550472348,21,137,2.4256329113924,"Nucleosome organization "," http://amigo.geneontology.org/amigo/term/GO:0034728"," Paf1  H2bc4  Sart3  Cenpp  Hira  Rsf1  Ubn1  H2bc1  Rbbp4  H2bc8  H2bc12  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  H2bc22  H2bc13  H2bc15  H3c7  H2bc9"
0.0086046550472348,32,253,2.00150097563416,"RNA splicing, via transesterification reactions "," http://amigo.geneontology.org/amigo/term/GO:0000375"," Sf3a1  Snrnp200  Cwc15  Hnrnpa2b1  Prpf31  Sart3  Xab2  Ddx5  Eftud2  Son  Srsf7  Ik  BC005624  Larp7  Pqbp1  Txnl4b  Lsm3  Lsm7  Rbmxl1  Dhx38  Cdc40  Bud31  Snrpd2  Hnrnpa1  Snip1  Phf5a  Nup98  Prpf38a  Prpf4  Mfap1a  Dazap1  Scnm1"
0.0086046550472348,32,253,2.00150097563416,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile "," http://amigo.geneontology.org/amigo/term/GO:0000377"," Sf3a1  Snrnp200  Cwc15  Hnrnpa2b1  Prpf31  Sart3  Xab2  Ddx5  Eftud2  Son  Srsf7  Ik  BC005624  Larp7  Pqbp1  Txnl4b  Lsm3  Lsm7  Rbmxl1  Dhx38  Cdc40  Bud31  Snrpd2  Hnrnpa1  Snip1  Phf5a  Nup98  Prpf38a  Prpf4  Mfap1a  Dazap1  Scnm1"
0.0086046550472348,32,253,2.00150097563416,"MRNA splicing, via spliceosome "," http://amigo.geneontology.org/amigo/term/GO:0000398"," Sf3a1  Snrnp200  Cwc15  Hnrnpa2b1  Prpf31  Sart3  Xab2  Ddx5  Eftud2  Son  Srsf7  Ik  BC005624  Larp7  Pqbp1  Txnl4b  Lsm3  Lsm7  Rbmxl1  Dhx38  Cdc40  Bud31  Snrpd2  Hnrnpa1  Snip1  Phf5a  Nup98  Prpf38a  Prpf4  Mfap1a  Dazap1  Scnm1"
0.00888069097730546,24,168,2.26062386980108,"TRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006399"," Osgep  Qrsl1  Dus4l  Pop1  Dtwd1  Wdr4  Dars2  Elp4  Exosc8  Yars  Gatc  Ptcd1  Kars  Rpusd4  Pus3  Trmt5  Trmt6  Ankrd16  Ctu2  Pusl1  Trmt1l  Tyw1  Zbtb8os  Sars2"
0.00888069097730546,9,33,4.31573647871116,"SnRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0016073"," Ints9  Exosc8  Larp7  Toe1  Ints11  Mepce  Usb1  Ints7  Exosc5"
0.00888069097730546,61,598,1.61419129164726,"Modification-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019941"," Kctd10  Fbxo9  Bcap31  Jkamp  Ubqln4  Rnf166  Psmb1  Rnf5  Psma2  Uchl5  Hsp90b1  Sirt1  Cdc27  Psmc5  Agtpbp1  Ercc8  Bap1  Sharpin  Fbxl6  Prkn  Spsb3  Anapc11  Usp20  Anapc2  Aurka  Psma7  Gid8  Rnf115  Psmc2  Park7  Ube2k  Ube3b  Rnf40  Psmd10  Cul4a  Fbxl8  Sirt6  Usp35  Fbxo45  Anapc10  Dtl  Fbxo8  Usp5  Lats1  Ankib1  Fbxo2  Lrrc29  Fbxo38  Sgtb  Nhlrc3  Kctd21  Hectd3  Socs4  Fbxl13  Usp29  Sec61b  Rnf14  Ubr4  Cdc26  Ccdc47  Hspa1a"
0.0095590510626216,17,100,2.69014240506329,"Positive regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901989"," Dbf4  Paf1  Phb2  Rad51c  Stxbp4  Cdc27  Anapc11  Larp7  Chek2  Mepce  Cul4a  Apex1  Dtl  Ppp1r10  Klhl18  Rad51b  Nsmce2"
0.0095590510626216,14,73,3.03481012658228,"Positive regulation of chromosome organization "," http://amigo.geneontology.org/amigo/term/GO:2001252"," Cct3  Hnrnpa2b1  Trim28  Slf1  Hmbox1  Cct5  Nabp2  Atm  Sirt6  Acd  Ppp1r10  Nsmce2  Numa1  Setdb2"
0.00956545662851058,27,201,2.12566125070848,"Negative regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901988"," Tex14  Brca1  Xrcc3  Rad1  Ik  Psmg2  Nabp2  Wdr76  Orc1  Miip  Kntc1  Chek2  Mad1l1  Xpc  Cul4a  Nae1  Zwilch  Topbp1  Fancd2  Atm  Ints7  Pcid2  Rad9b  Ppp1r10  Rhno1  Gen1  Trp53"
0.00956545662851058,15,82,2.89470129669651,"Regulation of double-strand break repair "," http://amigo.geneontology.org/amigo/term/GO:2000779"," Foxm1  Ubqln4  Slf1  Hsf1  Prkdc  Mms19  Rad51ap1  Terf2ip  Sirt6  Parpbp  Zcwpw1  Wrap53  Shld2  Kdm4d  Fbh1"
0.00956545662851058,15,82,2.89470129669651,"Regulation of chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0051983"," Tex14  Smc6  Cdc27  Xrcc3  Ik  Psmg2  Anapc11  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Nsmce2  Cdc26  Numa1"
0.0104302215039525,12,57,3.33144570286476,"NADH dehydrogenase complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0010257"," Ndufa2  Ndufa1  Ndufa5  Ndufaf7  Ndufb3  Bcs1l  Ndufa8  Ndufaf5  Tmem126b  mt-Nd6  Ndufaf2  Ndufaf8"
0.0104302215039525,12,57,3.33144570286476,"Mitochondrial respiratory chain complex I assembly "," http://amigo.geneontology.org/amigo/term/GO:0032981"," Ndufa2  Ndufa1  Ndufa5  Ndufaf7  Ndufb3  Bcs1l  Ndufa8  Ndufaf5  Tmem126b  mt-Nd6  Ndufaf2  Ndufaf8"
0.0104302215039525,69,704,1.55096779703682,"Proteolysis involved in cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051603"," Kctd10  Fbxo9  Bcap31  Jkamp  Ubqln4  Rnf166  Psmb1  Rnf5  Psma2  Uchl5  Hsp90b1  Sirt1  Cdc27  Psmc5  Agtpbp1  Ercc8  Bap1  Sharpin  Fbxl6  Prkn  Spsb3  Anapc11  Rnf41  Yme1l1  Usp20  Anapc2  Marchf7  Aurka  Psma7  Gid8  Rnf115  Psmc2  Park7  Fbxo44  Ube2k  Ube3b  Rnf40  Psmd10  Cul4a  Rnft2  Fbxl8  Sirt6  Usp35  Fbxo45  Tmtc3  Anapc10  Dtl  Fbxo8  Usp5  Lats1  Ankib1  Fbxo2  Lrrc29  Fbxo38  Sgtb  Nhlrc3  Kctd21  Hectd3  Socs4  Fbxl13  Usp29  Sec61b  Rnf14  Ubr4  Cdc26  Sco1  Ccdc47  Psme2  Hspa1a"
0.0104639339524402,9,34,4.18880305286672," de novo  posttranslational protein folding "," http://amigo.geneontology.org/amigo/term/GO:0051084"," Dnajb1  Hspa1l  Entpd5  St13  Dnajb4  Bag1  Chchd4  Hspa1a  Hspa14"
0.01083281554367,60,592,1.60382098871023,"Microtubule cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0000226"," Chmp1a  Ift46  Pard6a  Ttll5  Chp1  Cluap1  Brca1  Tube1  Cep290  Sirt1  Ska2  Tubd1  Ccdc103  Tubal3  Xrcc3  Ska3  Bora  Washc5  Son  Cript  Hdac3  Arl3  Sbds  Dnaaf5  Dnaaf6  Dst  Obsl1  Srgap2  Sdccag8  Aurka  Chmp5  Kif24  Chek2  Cib1  Cetn2  Dnaaf1  Cep57  Mlh1  Cntrob  Mzt1  Tubg1  Iqcg  Togaram1  Cep19  Ranbp10  Cep44  Saxo2  Ptpa  Odad3  Ccdc40  Smc1a  Hepacam2  Gen1  Dnai1  Cenpj  Numa1  Ccdc78  Eml3  Cep76  Hspa1a"
0.0114056721726833,79,836,1.49536483253589,"Protein localization to organelle "," http://amigo.geneontology.org/amigo/term/GO:0033365"," Rpa1  Cct3  Bcap31  Grik5  Paf1  Phb2  Trim28  Pard6a  Hspa1l  Emc10  Timm23  Chp1  Brca1  Rpain  Sirt1  Timm9  Atp6v1d  Nol8  Slf1  Cct5  Prkn  Cript  Ift140  Hdac3  Ik  Aip  Vti1a  Arl3  Nabp2  Hras  Pikfyve  Bcs1l  Obsl1  Nvl  Mcm8  Aurka  Ift80  Larp7  Bag1  Park7  Cdk5  Rer1  Lrwd1  Mepce  Emc3  Ift122  Timm17b  Wrn  Mau2  Zwilch  Szt2  Terf2ip  Chchd4  Golgb1  Gnptab  Acd  Fam149b  Ccdc40  Lats1  Ppp1r15a  Nup88  Wrap53  Immp1l  Sgtb  Dync2h1  Dusp18  Emc6  Abhd17b  Polr1a  Nup188  Dlg2  Sec61b  Trp53  Nup98  Numa1  Rom1  Nup62cl  Srp54a  Ccdc47"
0.0131091657868782,3,3,15.8243670886076,"Protein localization to nuclear body "," http://amigo.geneontology.org/amigo/term/GO:1903405"," Larp7  Mepce  Wrap53"
0.0131091657868782,3,3,15.8243670886076,"Protein localization to Cajal body "," http://amigo.geneontology.org/amigo/term/GO:1904867"," Larp7  Mepce  Wrap53"
0.0137161072565324,25,185,2.13842798494697,"Microtubule-based transport "," http://amigo.geneontology.org/amigo/term/GO:0099111"," Ift46  Cilk1  Cluap1  Wasf1  Kif1c  Ccdc103  Agtpbp1  Ap3m1  Ift140  Ap3s1  Arl3  Trak2  Dst  Ssna1  Ift80  Ift122  Katnip  Stk36  Ccdc40  Klc3  Gm17018  Dync2h1  Dlg2  Dnai1  Hspb11"
0.0140092410607364,84,908,1.46392823286678,"Protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:0070647"," Kctd10  Fbxo9  Klhl10  Paf1  Trim28  Med8  Rnf151  Chp1  Rnf166  Rnf5  Sqstm1  Brca1  Uchl5  Sart3  Sirt1  Cdc27  Ercc8  Trim23  Bap1  Dcaf13  Sharpin  Atg3  Cdca3  Prkn  E4f1  Spsb3  Anapc11  Gps1  Rnf41  Rnf25  Cops7b  Dcaf6  Mastl  Usp20  Anapc2  Marchf7  Rnf115  Lrrc41  Park7  Cdk5  Ube2k  Brap  Ube3b  Aimp2  Asb15  Asb7  Rnf40  Brcc3  Asb12  Psmd10  Cul4a  Nae1  Sprtn  Dcun1d5  Hmg20a  Uba5  Rnft2  Kctd9  Usp35  Fbxo45  Anapc10  Dtl  Usp5  Dcun1d2  Ankib1  Fbxo2  Fbxo38  Nhlrc3  Rps2  Rnf208  Hectd3  Rnf31  Neurl4  Socs4  Ctu2  Usp29  Senp8  Klhl18  Fbh1  Nsmce2  Rnf14  Ubr4  Cdc26  Ccnb1ip1"
0.0147500116400927,7,22,5.03502589182969,"Mitotic recombination "," http://amigo.geneontology.org/amigo/term/GO:0006312"," Rad51c  Smc6  Xrcc3  Mlh1  Gen1  Xrcc1  Nsmce2"
0.0163842868186765,159,1940,1.29694555004567,"Cellular catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044248"," Kctd10  Fbxo9  Smg5  Bcap31  Tsc2  Pafah1b2  Phb2  Dlst  Jkamp  Ubqln4  Nprl2  Ehmt2  Rnf166  Psmb1  Tmem208  Rnf5  Psma2  Sqstm1  Amdhd1  Mtrex  Nbr1  Acot8  Retreg3  Vmp1  Uchl5  Smpd2  Apaf1  Hsp90b1  Dram1  Sirt1  Cdc27  Psmc5  Ddx5  Entpd5  Aldh6a1  Fastkd3  Agtpbp1  Ercc8  Glud1  Bap1  Drosha  Rida  Pop1  Naga  Sharpin  Hsf1  Fbxl6  Atg3  Pdxdc1  Prkn  Cyp39a1  Spsb3  Vti1a  Anapc11  Rnf41  Hadha  Mfsd8  Pikfyve  Idh1  Fastkd2  Pnkd  Dbi  Yme1l1  Upp2  Crat  Usp20  Anapc2  Marchf7  Patl2  Atg13  Aurka  Psma7  Gid8  Exosc8  Rnf115  Mrto4  Zcchc17  Psmc2  Park7  Cdk5  Fbxo44  Dffb  Cptp  Ube2k  Chek2  Ube3b  Nt5c3  Rnf40  Gla  Abcd1  Psmd10  Cul4a  Adam9  Abhd12  Mlh1  Uba5  Tpcn1  Rnft2  Atg12  Fbxl8  Ttc37  Lsm3  Atm  Mtrr  Sirt6  Lsm7  Usp35  Fbxo45  Apex1  Nudt1  Tmtc3  Pnpla7  Anapc10  Dtl  Fbxo8  Sesn1  Usp5  Pcid2  Lats1  Ankib1  Skiv2l  Ppp1ca  Blvrb  Dxo  Fbxo2  Lrrc29  Dmgdh  Ccdc115  Fbxo38  Sgtb  Nhlrc3  Kctd21  Hectd3  Emc6  Entpd1  Socs4  Fbxl13  Smcr8  Ppp1r3d  Usp29  Sec61b  Fto  Fbh1  Hadhb  Trp53  Bckdha  Rnf14  Haghl  Exosc5  Ubr4  Cdc26  Sco1  Tgfbrap1  Pjvk  Ccdc47  Psme2  Atg4a  Acad11  Hspa1a"
0.0167929542894834,10,44,3.59644706559264,"Regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033047"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1  Numa1"
0.0172550855634899,72,758,1.5031061086804,"Cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044257"," Kctd10  Fbxo9  Bcap31  Jkamp  Ubqln4  Rnf166  Psmb1  Rnf5  Psma2  Uchl5  Hsp90b1  Sirt1  Cdc27  Psmc5  Agtpbp1  Ercc8  Bap1  Sharpin  Fbxl6  Prkn  Spsb3  Anapc11  Rnf41  Mfsd8  Yme1l1  Usp20  Anapc2  Marchf7  Aurka  Psma7  Gid8  Rnf115  Psmc2  Park7  Fbxo44  Ube2k  Chek2  Ube3b  Rnf40  Psmd10  Cul4a  Rnft2  Fbxl8  Sirt6  Usp35  Fbxo45  Tmtc3  Anapc10  Dtl  Fbxo8  Usp5  Lats1  Ankib1  Fbxo2  Lrrc29  Ccdc115  Fbxo38  Sgtb  Nhlrc3  Kctd21  Hectd3  Socs4  Fbxl13  Usp29  Sec61b  Rnf14  Ubr4  Cdc26  Sco1  Ccdc47  Psme2  Hspa1a"
0.0184901520031097,27,211,2.02491901133841,"Chromatin remodeling "," http://amigo.geneontology.org/amigo/term/GO:0006338"," Mpnd  Paf1  H2bc4  Tada2a  Sart3  Cenpp  Hira  Tada2b  Zbtb1  Rsf1  Ubn1  H2bc1  Kdm4d  Smyd1  Rbbp4  H2bc8  H2bc12  H2bc21  H2bc7  H2bc11  H2bc24  H2bc23  H2bc22  H2bc13  H2bc15  H3c7  H2bc9"
0.0190671677206546,39,349,1.76833901563237,"Non-membrane-bounded organelle assembly "," http://amigo.geneontology.org/amigo/term/GO:0140694"," Chmp1a  Styxl1  Eif2s1  Lcp1  Brix1  Washc5  Bop1  Prkdc  Hdac3  Cenpx  Sbds  Fastkd2  Patl2  Aurka  Chmp5  Mrto4  Chek2  Cetn2  Cenpn  Nip7  Kif9  Mlh1  Cntrob  Ogfod1  Mzt1  Lsm3  Togaram1  Cep44  Efl1  Smc1a  Dhx29  Rps2  Cenpj  Numa1  Ccdc78  Eml3  Cep76  Rps27  Hspa1a"
0.0190671677206546,7,23,4.8161117226197,"Postreplication repair "," http://amigo.geneontology.org/amigo/term/GO:0006301"," Brca1  Polk  Polh  Sprtn  Zbtb1  Dtl  Primpol"
0.0195284629554814,16,98,2.58357013691553,"RNA 3 -end processing "," http://amigo.geneontology.org/amigo/term/GO:0031123"," Paf1  Ccnt1  Hsf1  Sympk  Nelfe  Cstf1  Rprd1b  Exosc8  Larp7  Toe1  Ptcd1  Cpsf4  Rnf40  Nudt21  Usb1  Exosc5"
0.0197394567962932,8,30,4.21983122362869,"Tricarboxylic acid cycle "," http://amigo.geneontology.org/amigo/term/GO:0006099"," Sdhd  Idh3g  Dlst  Mdh2  Aco2  Idh1  Mdh1b  Sdhc"
0.0198520729987792,6,17,5.58507073715562,"Translesion synthesis "," http://amigo.geneontology.org/amigo/term/GO:0019985"," Polk  Polh  Sprtn  Zbtb1  Dtl  Primpol"
0.0198520729987792,6,17,5.58507073715562,"Outer dynein arm assembly "," http://amigo.geneontology.org/amigo/term/GO:0036158"," Ccdc103  Dnaaf5  Dnaaf6  Dnaaf1  Odad3  Dnai1"
0.020874192185588,13,71,2.89741932608308,"Negative regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001021"," Ubqln4  Sirt1  Hsf1  Marchf7  Chek2  Triap1  Ddias  Psmd10  Parpbp  Ppp1r10  Shld2  Xrcc1  Fbh1"
0.021695507054411,9,38,3.74787641572285,"Mitotic spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0007094"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.021695507054411,9,38,3.74787641572285,"Spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071173"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.021695507054411,9,38,3.74787641572285,"Mitotic spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071174"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0231233031737383,16,100,2.53189873417722,"Regulation of mitotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0007088"," Tom1l2  Tex14  Cdc27  Xrcc3  Bora  Ik  Psmg2  Anapc11  Obsl1  Kntc1  Mad1l1  Atm  Tubg1  Pcid2  Gen1  Nsmce2"
0.023531426149713,7,24,4.61544040084388,"SnRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0016180"," Ints9  Exosc8  Toe1  Ints11  Usb1  Ints7  Exosc5"
0.0238957107526214,5,12,6.59348628691983,"Methionine biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009086"," Apip  Mthfr  Enoph1  Mtrr  Bhmt2"
0.0238957107526214,5,12,6.59348628691983,"Single strand break repair "," http://amigo.geneontology.org/amigo/term/GO:0000012"," Sirt1  Tdp1  Ercc8  Smc4  Xrcc1"
0.0256538355274276,9,39,3.65177702044791,"Spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0031577"," Tex14  Xrcc3  Ik  Psmg2  Kntc1  Mad1l1  Atm  Pcid2  Gen1"
0.0259299575449439,6,18,5.27478902953587,"Negative regulation of reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903427"," Ctns  Sirt1  Mpv17l  Prkn  Park7  Abcd1"
0.0259299575449439,6,18,5.27478902953587,"Pseudouridine synthesis "," http://amigo.geneontology.org/amigo/term/GO:0001522"," Tsr3  Rpusd4  Pus3  Pus7l  Rpusd1  Pusl1"
